ID,Gender,Ever_Married,Age,Graduated,Profession,Work_Experience,Spending_Score,Family_Size,Var_1,Segmentation
0.011123504537245784,0.015046528094465257,0.0,0.00788931785628338,0.014187608845979145,0.0,0.02174507234771736,0.0,0.02243347778174095,0.010199138043522455,0.0
0.011039649369221863,0.0,0.014675761934890763,0.00860652857049096,0.014187608845979145,0.0,0.01087253617385868,0.02418607790515124,0.02243347778174095,0.01274892255440307,0.011518245674418136
0.01108346255354602,0.015046528094465257,0.014675761934890763,0.006454896427868221,0.0,0.0065682241937122295,0.00815440213039401,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011187903192494174,0.015046528094465257,0.0,0.006693966665937414,0.0,0.0032841120968561148,0.0,0.0,0.016023912701243537,0.0076493535326418415,0.005759122837209068
0.01106374181652292,0.0,0.014675761934890763,0.008367458332421767,0.014187608845979145,0.013136448387424459,0.0,0.01209303895257562,0.009614347620746122,0.005099569021761227,0.0
0.011066528181315465,0.015046528094465257,0.0,0.006215826189799027,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.011205077768586154,0.0,0.014675761934890763,0.00932373928469854,0.014187608845979145,0.026272896774848918,0.00271813404346467,0.01209303895257562,0.009614347620746122,0.005099569021761227,0.0
0.011087425917259554,0.0,0.014675761934890763,0.013387933331874827,0.014187608845979145,0.0,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0025497845108806137,0.005759122837209068
0.011099003743380301,0.0,0.0,0.006215826189799027,0.014187608845979145,0.0,0.035335742565040705,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011130302306524148,0.015046528094465257,0.014675761934890763,0.007411177380144994,0.014187608845979145,0.0065682241937122295,0.01087253617385868,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011207575888744986,0.015046528094465257,0.0,0.005020474999453061,0.0,0.0032841120968561148,0.0,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.011161048400786714,0.015046528094465257,0.014675761934890763,0.00932373928469854,0.0,0.0065682241937122295,0.00271813404346467,0.01209303895257562,0.01281913016099483,0.0076493535326418415,0.0
0.011126459044741327,0.0,0.0,0.01219258214152886,0.014187608845979145,0.0,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.011518245674418136
0.01120065801753591,0.015046528094465257,0.014675761934890763,0.010758160713113701,0.0,0.013136448387424459,0.0,0.0,0.01281913016099483,0.0076493535326418415,0.0
0.011215814881191909,0.0,0.0,0.00788931785628338,0.014187608845979145,0.026272896774848918,0.02989947447811137,0.0,0.02243347778174095,0.01274892255440307,0.017277368511627204
0.011210362253537533,0.015046528094465257,0.014675761934890763,0.014822354760289988,0.0,0.016420560484280575,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.011518245674418136
0.011031074091368945,0.0,0.014675761934890763,0.019125619045535468,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.0
0.011143153213110454,0.015046528094465257,0.014675761934890763,0.018408408331327886,0.014187608845979145,0.019704672581136687,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011145363088635576,0.0,0.0,0.0069330369040066075,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.016023912701243537,0.0076493535326418415,0.017277368511627204
0.011102414638212555,0.0,0.014675761934890763,0.00788931785628338,0.0,0.009852336290568343,0.01902693830425269,0.01209303895257562,0.016023912701243537,0.0076493535326418415,0.005759122837209068
0.011091533403289944,0.015046528094465257,0.0,0.0069330369040066075,0.0,0.0,0.00271813404346467,0.0,0.009614347620746122,0.0025497845108806137,0.0
0.011211178946666381,0.0,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.02243347778174095,0.01274892255440307,0.017277368511627204
0.01121444571918178,0.015046528094465257,0.014675761934890763,0.010280020236975313,0.014187608845979145,0.0,0.00271813404346467,0.0,0.006409565080497415,0.005099569021761227,0.005759122837209068
0.01122001844876687,0.0,0.0,0.00430326428524548,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.01113287248784141,0.015046528094465257,0.014675761934890763,0.012670722617667248,0.014187608845979145,0.0,0.00815440213039401,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.011144330212031444,0.015046528094465257,0.014675761934890763,0.006693966665937414,0.014187608845979145,0.0065682241937122295,0.00815440213039401,0.01209303895257562,0.009614347620746122,0.015298707065283683,0.005759122837209068
0.011102270515895699,0.0,0.0,0.010280020236975313,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.01281913016099483,0.0076493535326418415,0.0
0.011237457249106419,0.015046528094465257,0.0,0.007411177380144994,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.011139502114416775,0.0,0.0,0.006693966665937414,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.006409565080497415,0.005099569021761227,0.017277368511627204
0.011091893709082083,0.015046528094465257,0.014675761934890763,0.015539565474497568,0.014187608845979145,0.0,0.00271813404346467,0.0,0.006409565080497415,0.01274892255440307,0.0
0.011206110645190287,0.015046528094465257,0.014675761934890763,0.00788931785628338,0.014187608845979145,0.0,0.0,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011105801512658666,0.015046528094465257,0.014675761934890763,0.011714441665390474,0.014187608845979145,0.0,0.0,0.01209303895257562,0.019228695241492243,0.01274892255440307,0.011518245674418136
0.011144594436279012,0.015046528094465257,0.0,0.00788931785628338,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.011518245674418136
0.011033836435775346,0.015046528094465257,0.014675761934890763,0.012670722617667248,0.014187608845979145,0.0,0.01630880426078802,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011042387693242122,0.0,0.014675761934890763,0.011236301189252087,0.014187608845979145,0.0,0.01902693830425269,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.011518245674418136
0.011094007503062634,0.015046528094465257,0.0,0.007411177380144994,0.0,0.0065682241937122295,0.00271813404346467,0.0,0.02243347778174095,0.0076493535326418415,0.017277368511627204
0.011060186799373812,0.015046528094465257,0.014675761934890763,0.012431652379598054,0.014187608845979145,0.019704672581136687,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0076493535326418415,0.005759122837209068
0.011205990543259573,0.015046528094465257,0.0,0.014583284522220795,0.0,0.009852336290568343,0.00543626808692934,0.01209303895257562,0.006409565080497415,0.005099569021761227,0.005759122837209068
0.011233037498056174,0.015046528094465257,0.0,0.007411177380144994,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.02243347778174095,0.01274892255440307,0.017277368511627204
0.01106811352680088,0.0,0.0,0.0071721071420758,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.006409565080497415,0.005099569021761227,0.0
0.01113378526251483,0.015046528094465257,0.014675761934890763,0.01506142499835918,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011172001696867752,0.015046528094465257,0.014675761934890763,0.01649584642677434,0.0,0.019704672581136687,0.02446320639118203,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011060066697443098,0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.009852336290568343,0.0,0.0,0.01281913016099483,0.005099569021761227,0.017277368511627204
0.011120501988977955,0.0,0.014675761934890763,0.013387933331874827,0.0,0.009852336290568343,0.00271813404346467,0.01209303895257562,0.016023912701243537,0.01274892255440307,0.005759122837209068
0.011143825783922447,0.0,0.014675761934890763,0.01721305714098192,0.014187608845979145,0.0,0.00271813404346467,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.01102884019545768,0.015046528094465257,0.014675761934890763,0.021038180950089014,0.0,0.016420560484280575,0.00271813404346467,0.0,0.0032047825402487075,0.0025497845108806137,0.0
0.011185116827701628,0.015046528094465257,0.0,0.0071721071420758,0.0,0.009852336290568343,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.011138757482446353,0.0,0.0,0.007411177380144994,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.01281913016099483,0.0025497845108806137,0.005759122837209068
0.011226383851094666,0.015046528094465257,0.0,0.009801879760836928,0.014187608845979145,0.0,0.00543626808692934,0.0,0.009614347620746122,0.01274892255440307,0.0
0.011082069371149748,0.0,0.0,0.007411177380144994,0.014187608845979145,0.0032841120968561148,0.02446320639118203,0.0,0.02243347778174095,0.010199138043522455,0.017277368511627204
0.011184083951097495,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.016023912701243537,0.005099569021761227,0.017277368511627204
0.011164507336391252,0.0,0.014675761934890763,0.006215826189799027,0.0,0.022988784677992802,0.01902693830425269,0.02418607790515124,0.009614347620746122,0.0076493535326418415,0.0
0.011139117788238492,0.015046528094465257,0.014675761934890763,0.01147537142732128,0.0,0.0065682241937122295,0.00271813404346467,0.01209303895257562,0.016023912701243537,0.01274892255440307,0.011518245674418136
0.011116610686422848,0.015046528094465257,0.0,0.006215826189799027,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.02243347778174095,0.010199138043522455,0.017277368511627204
0.011025501361783855,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.011054277784382725,0.015046528094465257,0.014675761934890763,0.009801879760836928,0.014187608845979145,0.0,0.01087253617385868,0.0,0.01281913016099483,0.01274892255440307,0.0
0.011175652795561432,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.01087253617385868,0.0,0.016023912701243537,0.0025497845108806137,0.017277368511627204
0.01121180347670609,0.015046528094465257,0.014675761934890763,0.01506142499835918,0.014187608845979145,0.026272896774848918,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.011153097652973502,0.015046528094465257,0.014675761934890763,0.021038180950089014,0.014187608845979145,0.019704672581136687,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011040586164281427,0.0,0.0,0.00932373928469854,0.014187608845979145,0.009852336290568343,0.00271813404346467,0.0,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.011179472036958111,0.015046528094465257,0.014675761934890763,0.013148863093805634,0.0,0.009852336290568343,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.01274892255440307,0.0
0.011224125934797258,0.015046528094465257,0.0,0.007650247618214187,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.02243347778174095,0.01274892255440307,0.017277368511627204
0.011100228783073575,0.015046528094465257,0.0,0.007650247618214187,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.011066432099770896,0.0,0.014675761934890763,0.009084669046629348,0.014187608845979145,0.0,0.0,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.0
0.011051731623451607,0.0,0.014675761934890763,0.014822354760289988,0.014187608845979145,0.009852336290568343,0.00271813404346467,0.0,0.0032047825402487075,0.005099569021761227,0.005759122837209068
0.011188383600217027,0.015046528094465257,0.0,0.00430326428524548,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.016023912701243537,0.0076493535326418415,0.017277368511627204
0.011130206224979577,0.015046528094465257,0.014675761934890763,0.016017705950635956,0.0,0.019704672581136687,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.011146468026398137,0.0,0.014675761934890763,0.010040949998906121,0.014187608845979145,0.0,0.02446320639118203,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011232581110719465,0.0,0.0,0.010758160713113701,0.014187608845979145,0.009852336290568343,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.01116275384820284,0.015046528094465257,0.014675761934890763,0.010997230951182895,0.0,0.013136448387424459,0.0,0.01209303895257562,0.009614347620746122,0.0076493535326418415,0.017277368511627204
0.011076352519247802,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00543626808692934,0.0,0.01281913016099483,0.0076493535326418415,0.017277368511627204
0.011179399975799682,0.0,0.014675761934890763,0.009801879760836928,0.014187608845979145,0.009852336290568343,0.0,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.0
0.011172506124976748,0.0,0.014675761934890763,0.008367458332421767,0.0,0.009852336290568343,0.01902693830425269,0.01209303895257562,0.01281913016099483,0.0076493535326418415,0.0
0.011192298923158275,0.0,0.014675761934890763,0.012431652379598054,0.014187608845979145,0.0,0.01630880426078802,0.0,0.006409565080497415,0.01274892255440307,0.0
0.011211130905894096,0.0,0.014675761934890763,0.01506142499835918,0.014187608845979145,0.0,0.00271813404346467,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.005759122837209068
0.01119883246818907,0.015046528094465257,0.014675761934890763,0.01219258214152886,0.0,0.019704672581136687,0.01359067021732335,0.0,0.009614347620746122,0.0025497845108806137,0.011518245674418136
0.01119691083729766,0.0,0.014675761934890763,0.0069330369040066075,0.014187608845979145,0.0065682241937122295,0.0,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.0
0.011238850431502691,0.015046528094465257,0.0,0.006454896427868221,0.0,0.013136448387424459,0.0,0.0,0.01281913016099483,0.01274892255440307,0.005759122837209068
0.011097226234805746,0.0,0.0,0.008845598808560154,0.014187608845979145,0.013136448387424459,0.00271813404346467,0.0,0.0032047825402487075,0.0076493535326418415,0.0
0.011061916267176081,0.0,0.014675761934890763,0.0069330369040066075,0.0,0.026272896774848918,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.0076493535326418415,0.011518245674418136
0.011048729075183778,0.0,0.0,0.011953511903459668,0.014187608845979145,0.0,0.0,0.0,0.006409565080497415,0.01274892255440307,0.0
0.011066071793978756,0.015046528094465257,0.014675761934890763,0.01769119761712031,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.01115170447057723,0.0,0.014675761934890763,0.01721305714098192,0.014187608845979145,0.0,0.00815440213039401,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.011518245674418136
0.011148822024240114,0.0,0.014675761934890763,0.01984282975974305,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.01118403591032521,0.015046528094465257,0.014675761934890763,0.008845598808560154,0.014187608845979145,0.009852336290568343,0.00271813404346467,0.01209303895257562,0.009614347620746122,0.005099569021761227,0.0
0.011026558258774131,0.0,0.0,0.004542334523314674,0.0,0.0032841120968561148,0.0,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.011105345125321955,0.0,0.0,0.0071721071420758,0.0,0.0,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.011047936402441071,0.0,0.0,0.010997230951182895,0.014187608845979145,0.009852336290568343,0.00271813404346467,0.0,0.006409565080497415,0.0,0.005759122837209068
0.011201955118387612,0.0,0.014675761934890763,0.015539565474497568,0.014187608845979145,0.013136448387424459,0.00271813404346467,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011134842159505104,0.0,0.014675761934890763,0.021038180950089014,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011050554624530617,0.015046528094465257,0.014675761934890763,0.010280020236975313,0.014187608845979145,0.0065682241937122295,0.0,0.01209303895257562,0.006409565080497415,0.010199138043522455,0.0
0.011149014187329257,0.015046528094465257,0.014675761934890763,0.011953511903459668,0.014187608845979145,0.019704672581136687,0.02446320639118203,0.02418607790515124,0.009614347620746122,0.0025497845108806137,0.011518245674418136
0.011181561810552519,0.015046528094465257,0.0,0.008367458332421767,0.014187608845979145,0.0,0.02174507234771736,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.011171449227986472,0.015046528094465257,0.014675761934890763,0.016017705950635956,0.014187608845979145,0.016420560484280575,0.0,0.0,0.0032047825402487075,0.005099569021761227,0.0
0.011045342200737667,0.015046528094465257,0.014675761934890763,0.01577863571256676,0.014187608845979145,0.019704672581136687,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.011160087585341009,0.0,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00815440213039401,0.0,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011210386273923675,0.0,0.014675761934890763,0.010997230951182895,0.014187608845979145,0.026272896774848918,0.0,0.01209303895257562,0.02243347778174095,0.01274892255440307,0.011518245674418136
0.011214253556092638,0.0,0.0,0.007650247618214187,0.0,0.026272896774848918,0.02174507234771736,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011084399348605582,0.0,0.0,0.009562809522767734,0.014187608845979145,0.0,0.01630880426078802,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.011030593683646093,0.015046528094465257,0.014675761934890763,0.021038180950089014,0.014187608845979145,0.016420560484280575,0.0,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.011518245674418136
0.01111807592997755,0.015046528094465257,0.0,0.0071721071420758,0.014187608845979145,0.0032841120968561148,0.02174507234771736,0.0,0.016023912701243537,0.01274892255440307,0.017277368511627204
0.011098211070637595,0.015046528094465257,0.0,0.007650247618214187,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.011234214496977164,0.015046528094465257,0.014675761934890763,0.010280020236975313,0.0,0.022988784677992802,0.00271813404346467,0.0,0.006409565080497415,0.015298707065283683,0.017277368511627204
0.011123600618790353,0.0,0.014675761934890763,0.013148863093805634,0.0,0.009852336290568343,0.00815440213039401,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011030617704032235,0.0,0.014675761934890763,0.011236301189252087,0.014187608845979145,0.0,0.0,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.011518245674418136
0.011052932642758738,0.0,0.014675761934890763,0.017452127379051115,0.0,0.009852336290568343,0.00271813404346467,0.0,0.02243347778174095,0.0076493535326418415,0.0
0.011087882304596263,0.015046528094465257,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.011518245674418136
0.01120212326109061,0.015046528094465257,0.0,0.005259545237522254,0.0,0.0032841120968561148,0.0,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.01116119252310357,0.015046528094465257,0.014675761934890763,0.00932373928469854,0.014187608845979145,0.016420560484280575,0.0,0.01209303895257562,0.016023912701243537,0.0076493535326418415,0.0
0.011195613736445958,0.0,0.0,0.007411177380144994,0.0,0.0032841120968561148,0.0,0.0,0.02243347778174095,0.01274892255440307,0.005759122837209068
0.011078322190911497,0.015046528094465257,0.0,0.006454896427868221,0.014187608845979145,0.0032841120968561148,0.00271813404346467,0.0,0.009614347620746122,0.0025497845108806137,0.017277368511627204
0.01111716315530413,0.015046528094465257,0.0,0.004542334523314674,0.0,0.0032841120968561148,0.0,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.011027182788813839,0.015046528094465257,0.014675761934890763,0.01649584642677434,0.0,0.013136448387424459,0.0,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011131287142355995,0.015046528094465257,0.014675761934890763,0.008845598808560154,0.0,0.013136448387424459,0.00271813404346467,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011142552703456888,0.015046528094465257,0.014675761934890763,0.010758160713113701,0.014187608845979145,0.019704672581136687,0.0,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011117283257234843,0.0,0.0,0.005259545237522254,0.0,0.013136448387424459,0.00271813404346467,0.0,0.009614347620746122,0.005099569021761227,0.0
0.011085408204823573,0.0,0.0,0.006215826189799027,0.014187608845979145,0.013136448387424459,0.0,0.0,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.011086681285289132,0.015046528094465257,0.0,0.00932373928469854,0.014187608845979145,0.0,0.00271813404346467,0.0,0.009614347620746122,0.015298707065283683,0.0
0.011239426920770113,0.015046528094465257,0.014675761934890763,0.014583284522220795,0.014187608845979145,0.0065682241937122295,0.00271813404346467,0.0,0.006409565080497415,0.010199138043522455,0.0
0.011170176147520913,0.0,0.014675761934890763,0.01769119761712031,0.0,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011050866889550471,0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.0,0.01087253617385868,0.0,0.0032047825402487075,0.005099569021761227,0.017277368511627204
0.011118147991135977,0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.026272896774848918,0.01359067021732335,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011060547105165951,0.015046528094465257,0.0,0.00860652857049096,0.0,0.019704672581136687,0.0,0.0,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.011057424454967409,0.0,0.0,0.01506142499835918,0.014187608845979145,0.013136448387424459,0.0,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011195109308336962,0.015046528094465257,0.014675761934890763,0.01649584642677434,0.014187608845979145,0.0,0.0,0.01209303895257562,0.016023912701243537,0.005099569021761227,0.011518245674418136
0.011144546395506726,0.0,0.0,0.008367458332421767,0.014187608845979145,0.0,0.03261760852157604,0.0,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011044741691084102,0.015046528094465257,0.014675761934890763,0.01936468928360466,0.014187608845979145,0.016420560484280575,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.011130182204593435,0.0,0.014675761934890763,0.016973986902912727,0.0,0.016420560484280575,0.00271813404346467,0.02418607790515124,0.006409565080497415,0.01274892255440307,0.005759122837209068
0.011135826995336953,0.0,0.0,0.007411177380144994,0.0,0.0032841120968561148,0.0271813404346467,0.0,0.006409565080497415,0.005099569021761227,0.011518245674418136
0.011113896382788731,0.015046528094465257,0.014675761934890763,0.009801879760836928,0.014187608845979145,0.0065682241937122295,0.02446320639118203,0.01209303895257562,0.01281913016099483,0.0076493535326418415,0.0
0.011120213744344243,0.015046528094465257,0.014675761934890763,0.008367458332421767,0.0,0.026272896774848918,0.00271813404346467,0.01209303895257562,0.009614347620746122,0.01274892255440307,0.005759122837209068
0.011055983231798851,0.0,0.0,0.012431652379598054,0.014187608845979145,0.0,0.01630880426078802,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.011077817762802502,0.015046528094465257,0.0,0.004542334523314674,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.01281913016099483,0.005099569021761227,0.017277368511627204
0.011066864466721463,0.0,0.0,0.00932373928469854,0.014187608845979145,0.0,0.0,0.0,0.0032047825402487075,0.015298707065283683,0.005759122837209068
0.011107410878530222,0.015046528094465257,0.014675761934890763,0.010758160713113701,0.0,0.0,0.0,0.0,0.006409565080497415,0.0076493535326418415,0.005759122837209068
0.011069698872286293,0.0,0.0,0.004542334523314674,0.0,0.022988784677992802,0.00271813404346467,0.0,0.01281913016099483,0.01274892255440307,0.017277368511627204
0.011038376288756304,0.015046528094465257,0.0,0.005498615475591447,0.0,0.0032841120968561148,0.00543626808692934,0.0,0.016023912701243537,0.01274892255440307,0.017277368511627204
0.011027278870358408,0.015046528094465257,0.014675761934890763,0.018408408331327886,0.0,0.016420560484280575,0.0,0.0,0.006409565080497415,0.01274892255440307,0.017277368511627204
0.011123984944968636,0.0,0.014675761934890763,0.020081899997812243,0.014187608845979145,0.016420560484280575,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.005759122837209068
0.011162946011291981,0.015046528094465257,0.014675761934890763,0.011236301189252087,0.0,0.0065682241937122295,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0076493535326418415,0.017277368511627204
0.011204885605497013,0.015046528094465257,0.0,0.0069330369040066075,0.014187608845979145,0.0065682241937122295,0.01630880426078802,0.0,0.009614347620746122,0.01274892255440307,0.0
0.011090476506299667,0.0,0.0,0.008367458332421767,0.014187608845979145,0.0,0.02174507234771736,0.0,0.009614347620746122,0.0025497845108806137,0.0
0.011057712699601121,0.015046528094465257,0.014675761934890763,0.009562809522767734,0.014187608845979145,0.0,0.03805387660850538,0.0,0.006409565080497415,0.01274892255440307,0.011518245674418136
0.011234070374660309,0.015046528094465257,0.0,0.008367458332421767,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011055622926006712,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.0,0.0,0.009614347620746122,0.0025497845108806137,0.017277368511627204
0.011201762955298471,0.015046528094465257,0.0,0.010280020236975313,0.014187608845979145,0.0065682241937122295,0.0,0.0,0.006409565080497415,0.0025497845108806137,0.0
0.011203996851209735,0.015046528094465257,0.014675761934890763,0.013387933331874827,0.0,0.019704672581136687,0.0,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.01105953824894796,0.0,0.014675761934890763,0.012670722617667248,0.014187608845979145,0.0,0.00815440213039401,0.0,0.0032047825402487075,0.015298707065283683,0.0
0.01103952926729115,0.015046528094465257,0.014675761934890763,0.005259545237522254,0.0,0.019704672581136687,0.00271813404346467,0.02418607790515124,0.009614347620746122,0.01274892255440307,0.017277368511627204
0.011161504788123423,0.015046528094465257,0.014675761934890763,0.007650247618214187,0.0,0.0032841120968561148,0.00271813404346467,0.02418607790515124,0.01281913016099483,0.0076493535326418415,0.017277368511627204
0.011122615782958506,0.015046528094465257,0.014675761934890763,0.01219258214152886,0.0,0.019704672581136687,0.00543626808692934,0.02418607790515124,0.016023912701243537,0.01274892255440307,0.0
0.011060378962462952,0.0,0.0,0.009801879760836928,0.0,0.022988784677992802,0.00271813404346467,0.0,0.02243347778174095,0.005099569021761227,0.017277368511627204
0.011107194695054938,0.015046528094465257,0.014675761934890763,0.008845598808560154,0.0,0.013136448387424459,0.00543626808692934,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.0
0.011036166413231182,0.015046528094465257,0.014675761934890763,0.013148863093805634,0.014187608845979145,0.0,0.01087253617385868,0.01209303895257562,0.01281913016099483,0.01274892255440307,0.0
0.011127563982503887,0.015046528094465257,0.0,0.010040949998906121,0.014187608845979145,0.0065682241937122295,0.00815440213039401,0.0,0.006409565080497415,0.01274892255440307,0.0
0.011111206099540758,0.015046528094465257,0.0,0.004781404761383867,0.0,0.0032841120968561148,0.00271813404346467,0.0,0.016023912701243537,0.0076493535326418415,0.017277368511627204
0.011187759070177317,0.0,0.0,0.010040949998906121,0.014187608845979145,0.0,0.03261760852157604,0.0,0.006409565080497415,0.0076493535326418415,0.0
0.01123500716971987,0.0,0.014675761934890763,0.009084669046629348,0.0,0.009852336290568343,0.00271813404346467,0.02418607790515124,0.016023912701243537,0.01274892255440307,0.005759122837209068
0.011189680701068728,0.0,0.0,0.012431652379598054,0.014187608845979145,0.009852336290568343,0.00815440213039401,0.0,0.0032047825402487075,0.01274892255440307,0.0
0.011052188010788316,0.0,0.014675761934890763,0.01147537142732128,0.014187608845979145,0.022988784677992802,0.02446320639118203,0.0,0.0032047825402487075,0.01274892255440307,0.017277368511627204
0.011208368561487695,0.015046528094465257,0.014675761934890763,0.008845598808560154,0.014187608845979145,0.0065682241937122295,0.01359067021732335,0.01209303895257562,0.006409565080497415,0.01274892255440307,0.011518245674418136
